timestamp,payload_size,latency,jitter,throughput,packet_loss,best_protocol,scenario,network_condition
2025-04-10T05:25:05,93.93088365033309,17.592291033220686,2.991629027126793,103.44912828323274,0.008183835161781793,LoRaWAN,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T20:03:24,7272.775508648051,18.650412466333414,1.3798781026329872,100.60753740357465,0.004402136445420595,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T07:09:35,713.5152627130036,21.38062395954391,1.7375611496567311,97.51000007971821,0.021902241687178817,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T03:55:33,73.1419189501741,21.031644804811382,4.682249971025363,98.33741392222868,0.021605643081608075,LoRaWAN,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T03:25:41,252.60537961941347,21.129549162428543,2.0616480153631342,70.75488157460445,0.005588173605431335,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T03:04:47,214.9003602839325,3.0653855189167145,2.3198126383199527,85.57243924627599,0.016208516113166174,LoRaWAN,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T13:07:29,338.59171634584027,21.207652236464565,2.631499597074151,84.71246109415789,0.01088022112506151,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T09:33:12,203.94878338296928,21.848717942667502,1.3750164116141725,78.01428854078091,0.0034542479208327197,HTTPS,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T22:36:35,33.46080964118897,9.73432051820472,1.5340845828326892,84.54120389892338,0.0052751066803028365,LoRaWAN,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T00:16:01,129.80159920273678,9.779289157729213,1.1664431581816324,74.85403993533187,0.005465133366949544,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T15:33:02,361.5152992306549,18.231273171888528,2.163496952330551,70.37287864721047,0.0064585598837532095,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T16:30:15,583.6927127838898,19.000647505322387,2.444592599418464,64.45953009649145,0.013732464937821076,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T18:27:12,351.65562777444075,18.164819470184398,1.6816797849739291,105.27477161814522,0.009920246060156044,LoRaWAN,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T03:51:54,3016.626789591686,24.23795530702343,1.4792567836616946,96.65857607642336,0.013243948183681136,CoAP,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T02:39:19,4347.73466395423,19.128321046724192,2.6134378766007016,92.87012382576381,0.010164719433882016,CoAP,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T12:17:11,124.10887443970428,15.66382364813841,0.5551546062087365,76.74729484691737,0.013565722102046304,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T13:35:16,26.79729446456993,20.26338198342915,1.2972056111212003,81.30285951009417,0.009606211798516449,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T07:35:16,101.44830391797385,9.901368024501021,3.181919433260476,69.67976725387099,0.011872903854313496,LoRaWAN,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T06:44:14,183.8843435921258,12.784902551063311,2.131428430566511,73.98552823137848,0.01198468342789475,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T11:47:43,1360.2713152813803,18.428032211908224,2.5761386087782783,98.99297936323325,0.007724245284273701,CoAP,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T20:08:03,4257.466587235904,19.0156075922923,1.73477758857231,97.1408773572013,0.00199570232650665,CoAP,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T09:37:50,267.5883547887713,15.9389704330009,0.6202881770650239,70.66338693193565,0.009924669936377367,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T07:45:13,462.4479728730816,19.286988168821775,2.9200559467726452,77.2648520430003,0.00166356818677235,CoAP,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T15:55:10,2265.4789930554543,8.860827344515597,2.875272189559852,66.76565605705174,0.013090309218445223,LoRaWAN,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T19:45:37,41.93204495929693,16.759346557218247,1.6942360898723112,78.56130817370254,0.012473192168338879,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T19:50:06,124.80092425002931,6.121257946667783,2.0094610659344574,100.54711180125328,0.013529438452342292,LoRaWAN,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T00:04:59,2851.5269505632955,16.756269650397932,1.3190906065147705,71.33116242671471,0.013728485241460944,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T10:03:11,694.1051217027443,16.865017747539934,2.852775512467305,80.06039755398177,0.011800946383879827,LoRaWAN,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T16:37:04,431.6179150314924,12.400923578810003,2.335846953864832,86.32433993044438,0.011052930085335153,LoRaWAN,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T07:38:57,92.1390096651809,17.492291796743327,2.1349424625313684,88.86241669373582,0.0068979645736461865,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T11:06:57,451.3448791918551,18.376571653208348,1.3477367006911114,61.7645481684291,0.013969099316664896,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T20:16:30,152.18660395773642,21.11819729906673,1.290076097667117,99.95036978381255,0.011407433965811366,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T23:01:58,165.13904339593253,14.208948863319733,1.788422727173303,62.572422115182405,0.00956514758318753,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T08:51:15,459.4091861901833,15.22010105839966,2.4168373661628593,84.39908262973145,0.015441432328091798,LoRaWAN,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T14:21:55,370.16767003071317,13.080898456968322,2.176507820975739,68.03255339001656,0.010900405653366632,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T17:45:32,253.7691822003406,15.779403950708454,2.7776328572437556,89.21648223560322,0.01602638048480239,LoRaWAN,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T06:41:18,103.40355985609224,13.27196565910004,1.9360302529013171,91.28787250699054,0.006003411443834701,LoRaWAN,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T03:54:39,1872.909395497106,17.84813805966753,4.049439761839318,94.53358918514122,0.009633495346395748,LoRaWAN,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T18:32:14,209.2257918429567,17.659094077078898,2.4398651962438045,74.9449386868082,0.012437327537292056,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T21:16:56,1171.1223496751454,23.859240118167538,2.104626926554781,76.21601799638886,0.01704668483844083,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T03:17:27,257.9334434820278,7.43755390118545,1.4320367103401217,66.56428346456094,0.013317709625989825,LoRaWAN,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T23:13:08,121.3961995677301,9.858394741928029,2.82180208611097,75.90509096447163,0.013996716296105417,LoRaWAN,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T01:12:33,232.1438282879188,14.152569102119553,2.7194713134798305,66.40828886640341,0.01331963080896147,LoRaWAN,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T23:12:46,103.96712409053802,18.183844806148542,2.582896682596675,102.50686909912092,0.015822362908104147,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T15:31:10,2715.8382866089514,10.671528437261832,2.0779814823993137,70.14742195520152,0.022351662747478393,LoRaWAN,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T13:32:08,159.19624800609392,18.016321045368976,1.630858414532537,99.5647156424827,0.0029395392874427195,LoRaWAN,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T16:47:21,230.4849701444142,25.87825971617628,2.1152631590121773,81.7790994925169,0.011662142776646192,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T19:48:05,14479.871793122338,17.449979595738935,1.524957487788539,73.15565060425546,0.01139958497970334,CoAP,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T09:10:52,293.30916636558686,24.757811220397063,1.7428952403213467,38.59132264303381,0.00819864539866926,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T04:37:06,104.93663404119879,11.357991627338707,2.454884099836631,80.00738523009814,0.012057827684855596,LoRaWAN,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T07:54:48,37.68727313402961,16.45047425812446,2.3747183585442513,64.43394032679099,0.00038831661341693496,CoAP,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T19:52:11,408.20715917973274,24.980974766080738,2.913617358731467,98.54438912937076,0.002315895344654314,CoAP,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T14:04:33,306.0006515545361,19.405709168519632,1.6658290837411276,94.69120460615358,0.010412025374219556,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T18:14:46,137.31122950199187,17.075493144286973,1.56828402524773,61.6909898769771,0.014141668868274756,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T20:37:04,97.8001222932058,16.124796020243085,2.443125914723943,78.22239452331111,0.011277142091214408,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T17:37:19,87.46681423236618,10.112345283366919,1.730053517740866,79.9095738277069,0.003674166219780746,LoRaWAN,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T08:51:38,259.3136877226509,19.910691769952287,1.5176931524196333,65.24537771323824,0.009391785583083428,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T05:08:01,252.0323589456104,9.7543405899394,1.3982831729630378,95.9012772013822,0.011214374191727461,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T08:50:29,806.4072343532471,24.424952188955757,3.0870021936743535,84.73984369271598,0.019627935397867904,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T04:57:19,508.3006222752621,11.505034277513118,4.151348789223704,70.91412793997323,0.012810422462249654,LoRaWAN,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T08:34:54,542.6995891762239,17.730413167934348,0.7137464238894984,82.51526618668369,0.01573696001688915,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T00:52:12,243.78266798666797,22.98520511011016,2.0884359331028097,73.78847495643853,0.011349358463795927,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T08:23:45,28.58214870126697,13.39390007671518,2.15605327516269,98.28089291367812,0.008669967319158263,LoRaWAN,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T20:23:47,752.3194742954377,28.67587858789413,4.673193757894399,102.16852898148139,0.003436352019398026,CoAP,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T15:40:54,417.86216545574706,16.020104197610156,2.3772445786863194,65.98190254298733,0.004126788626527904,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T05:32:57,173.06125487389775,15.721806130949403,2.0416761123699136,81.013698268641,0.011216956606865159,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T07:53:45,1111.9462162181355,13.94167801115127,2.6039321366133,82.28508683564986,0.005282347898648679,LoRaWAN,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T14:17:50,963.6146314538,15.7686843993403,2.4841957789667237,74.26612257811165,0.00818281324296737,LoRaWAN,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T10:37:17,362.4897627373965,27.25708789005327,2.0644348765232188,70.71130362324656,0.010059995550069502,HTTPS,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T02:07:47,642.849917008668,7.456135418349944,2.1078079368662985,86.02616937217704,0.006422607263734792,LoRaWAN,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T15:16:53,741.048571765081,12.965433491894858,2.492871738451432,108.40974336125319,0.006618707468314505,LoRaWAN,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T02:19:43,1495.247125650476,17.8380725361668,3.3448541978683863,64.11647627640549,0.0010123507315531605,CoAP,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T04:16:48,154.5367678564415,16.94423571131698,1.6722584305263288,80.54391761278337,0.014570682947413958,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T04:27:21,204.1086793617721,12.22958529888325,2.729409461548698,90.94189195823157,0.009135103672652486,LoRaWAN,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T03:02:29,122.36592676623631,18.1346075727797,2.0523734121604686,81.81299119396408,0.014432054236397748,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T11:32:26,420.3121619252913,19.528419086116905,1.7699462400304535,76.1016948753927,0.006403605267237563,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T13:54:40,345.16644207445563,16.435317567418107,1.5676654652875457,90.6389619281246,0.00566934349246233,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T19:06:59,237.29827567226548,26.054872291321203,2.8725195134035957,84.94063198934303,0.0033610553792417733,CoAP,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T02:16:39,40.84704574804461,13.051732697925074,1.0865151654897804,82.52699367896903,0.008497514460608143,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T11:06:40,780.0777216745241,20.279800997141383,2.691865671470186,70.24821609663931,0.00659130968534734,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T02:14:01,1691.2748444030333,13.98894266875319,1.5995947722297457,89.84458070083949,0.004621445553235397,CoAP,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T03:14:09,314.7102290562683,12.910901720235632,1.1636037748483141,96.6194476804464,0.010074804402096349,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T21:45:59,417.02610614782446,18.812767788807736,1.493520330184959,57.00163799309871,0.007729710083612919,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T17:25:09,244.20245676314957,21.18666908374039,0.8210674233229658,100.07568101573997,0.016659074370781464,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T06:34:58,2392.645300373801,16.24883568366325,1.2709335343092079,77.03030928856533,0.011407591814012881,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T01:46:04,220.26619835992966,18.040302291520533,2.197615966288264,79.07390529531155,0.010722924174310174,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T08:08:17,48.912400743010764,13.28170757122387,1.6117138735355785,79.19116736361472,0.00809034378310261,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T06:59:53,273.2934380191708,7.4324714850555935,2.5625655944160655,64.7571907443992,0.019225896392454662,LoRaWAN,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T15:30:28,596.0900952442306,7.361939696368734,2.6262288154365825,65.90086322109902,0.009507365403869027,LoRaWAN,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T15:01:07,125.01985345131668,28.64232351316066,1.280491358980289,69.2791584482518,0.009485182117911661,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T19:42:50,47.57572330574898,18.390699301133566,1.73916953018839,53.00793061733795,0.011382406669013228,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T14:15:00,87.70199928745272,12.628313160332517,2.3852238534116577,76.80025622686864,0.012405512696391587,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T09:24:17,1405.7340851665915,12.43835817183828,0.7748710348404266,73.53999314610978,0.002086807269630531,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T23:04:48,32.043168250038846,12.408241870309324,1.9914103110042551,74.40294462974512,0.010498010456647706,LoRaWAN,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T00:46:11,112.66295293754303,14.69913027885087,1.382322365692792,97.41021710676054,0.008952233121456325,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T10:29:49,128.40230532108006,19.94300411404166,1.5519433191701828,93.82533534101572,0.017851087171720237,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T15:16:29,315.88775096466316,15.12472848640034,2.439071028428952,87.23965011590442,0.007288727777403411,LoRaWAN,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T14:20:43,2774.9862807644126,22.51329289364599,2.7280885870690432,66.98018810716076,0.012483590343876397,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T04:04:59,916.5939228798401,17.04772236211876,1.4341160101262265,82.48131133748807,0.006841280362352337,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T02:06:36,642.2019838828749,17.526383024713844,2.4820582152488906,75.86898156853783,0.012196870878281713,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T18:55:05,623.5138098375228,19.989692925629466,2.010113976852856,70.8495407178022,0.016675970948014384,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T10:11:58,515.7190545227246,15.881318939330178,4.09717019534887,103.44072776871815,0.01916058376172966,LoRaWAN,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T16:10:07,215.7750657138679,7.8857006673008785,2.2279831774298855,72.85706753124,0.0029403295798822214,CoAP,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T02:21:01,1396.8476933095444,14.090448824099067,3.503115729560415,85.178983139349,0.012381599412592191,LoRaWAN,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T06:00:18,544.1060115490654,12.605760617209759,1.6092419019871196,63.34111984404243,0.0008547765701992834,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T11:24:45,1038.7502640693306,28.484949252972015,0.6591262401611084,93.38311221086737,0.008859879305545415,HTTPS,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T07:53:15,135.36750810300862,23.3083496622599,2.171688575747663,97.76634003089282,0.011256351463047405,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T16:04:55,547.2390331658411,16.27926714689841,2.5590968592101495,86.67460520520535,0.00361275604383889,CoAP,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T01:01:09,438.00978425116296,24.221819987333646,0.8477583914078839,109.9918345669533,0.013984676536043537,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T13:47:55,841.3503278474025,22.168327306198993,1.7238627086237015,75.8519015504627,0.015932213369123947,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T07:06:05,353.13763456785097,6.87504058602799,1.9114756389956797,77.72251010156647,0.00829052732429778,LoRaWAN,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T09:58:59,489.813841097855,20.597426223331492,0.6036550376454157,96.25312926183923,0.004148312432519344,HTTPS,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T19:20:23,488.76332525833595,18.00949669486255,0.6753122946234598,76.62525893538678,0.0170955139251008,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T07:30:46,103.84649974257728,14.79739969607327,2.4400556721125333,85.02360434842082,0.012612937886579478,LoRaWAN,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T20:26:31,1068.8205778102854,16.35327780619679,1.908099135407245,54.96665075818698,0.00955075495266163,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T02:29:31,487.3524610323318,19.066857680387244,1.7121959392825017,70.23487868967624,0.006826933831779786,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T16:01:04,1626.7938462855348,18.85317901854059,3.641107249890125,86.41759537186569,0.0030962721903548557,CoAP,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T20:14:53,501.09605933078024,18.89518649863756,2.6316779917151703,74.66139299787547,0.0015334655881484981,CoAP,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T21:19:23,1250.8299103760505,14.844000098242072,2.934907238203178,80.9688172776794,0.015796938832929167,LoRaWAN,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T07:42:37,876.8350162432081,16.226598677967583,1.8693369892309266,82.70334575915459,0.014277600780346176,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T12:16:55,132.75738283620294,12.555524010250688,2.8272385340568396,73.72822057187854,0.018490422513723886,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T05:13:11,79.08075312722714,21.045990410690713,2.676397228043074,77.96571310813466,0.013259854775670451,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T06:50:38,93.58843625272686,9.190089193589788,0.3058582490794075,80.95709725002892,0.02540494440816119,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T11:52:16,328.9351180836147,15.130974133447536,1.9184479841827626,83.9854104643269,0.008213970147546686,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T17:01:59,1793.6075983304897,18.26192639134152,2.175409286641315,56.65904187040404,0.0027057711589746425,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T12:47:51,40.14474989199643,9.777196736157364,3.014324609299911,105.61001127580704,0.016421558519210913,LoRaWAN,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T00:48:13,39.379054736394565,24.270936159628803,2.4978391626104672,98.90555263200865,0.009687861311799658,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T11:16:35,743.4210003255217,10.330227203579092,2.670898723623942,90.46498396406783,0.012082002657628491,LoRaWAN,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T03:42:27,66.07832227822688,10.039400126491557,1.8017615278855723,77.78675714775484,0.004118517209681515,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T12:50:16,73.64048044593274,23.274569004481844,1.9048360594955147,86.54188613759277,0.009901378353477163,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T00:26:31,161.52431447404376,20.135855686938427,2.451978747717177,136.5202819784755,0.010538617776339385,LoRaWAN,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T10:50:19,2243.865459268192,10.38295801287582,1.6509365955507436,74.08703395718007,0.012085179854850617,LoRaWAN,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T21:04:07,584.1060523878367,10.25155948171415,3.1411107474246487,80.38405082724644,0.007155223763011557,LoRaWAN,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T16:13:08,218.35725097222664,12.807425534695426,2.5208819987013227,82.2649129813567,0.008098084312163474,LoRaWAN,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T10:40:51,303.503949746316,12.228668824124608,2.521834275656867,84.07766191216426,0.022355351176830886,LoRaWAN,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T17:42:26,166.33138587465555,20.77725990016201,3.040128150930765,92.98604596344099,0.017675238108212164,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T19:53:20,265.0516059226741,26.204386760357558,2.7657332786614344,90.19534368153317,0.006363198177940279,CoAP,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T03:40:53,114.5679193112631,26.78743663695893,1.5007569597758919,70.75466964692193,0.013970531280569121,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T03:14:21,292.68728116472596,19.117542453330515,3.413471503859882,92.73386339272102,0.011130420862435365,LoRaWAN,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T00:26:18,44.05274121409037,16.888232180812057,1.0776979713539538,88.87740578859939,0.001554153748653045,HTTPS,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T01:25:17,1214.5500621372892,11.164211740135379,1.749262732622956,84.36678646136822,0.011660152173318646,LoRaWAN,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T07:08:39,296.8183703288122,17.806787960780763,1.5397600618959488,91.18022086400808,0.014347377325169847,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T15:43:15,1057.6516960743463,19.400599092800913,2.0314746032642277,94.53574135652104,0.012619991298674579,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T15:47:07,500.36176743796875,22.896449910046503,1.83411562553098,79.95208023913882,0.004148981939119762,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T09:24:50,177.40531761151232,16.931013258455963,1.471365950271606,58.88787324383884,0.012738824104871798,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T14:10:47,203.86401702174598,22.534855424044885,1.9913410146776058,74.00817117625684,0.0028314207224155123,HTTPS,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T08:58:06,184.0290021399452,12.90625060435418,2.616156829551704,65.86731941320758,0.007345454031995859,LoRaWAN,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T04:50:30,80.74014299195952,17.22268626542974,1.3029081432991907,110.34123710217807,0.0004319365029068663,LoRaWAN,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T03:15:53,256.98936328530806,22.14370379177744,2.3074044437456123,77.69383874019839,0.015726109648436286,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T08:04:41,811.6468721318811,16.852603889701424,2.438288831461042,103.79694438788995,0.0129995495584957,LoRaWAN,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T05:59:08,858.1890249535713,16.694664160436517,1.4818839044532646,90.12371095131859,0.010924679887435963,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T14:11:48,183.71804221285637,20.63951003110993,2.8857255001952873,97.29556468646587,0.018617909871634454,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T17:51:28,115.84659278117333,23.655741064249348,2.694046880109047,53.888199468691674,0.012635434036056808,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T19:32:20,220.3665013657054,21.306583960041618,3.4590823980111303,89.8642073728361,0.002091472061806739,CoAP,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T06:41:30,259.2570750490002,18.857656197775018,2.964462315029433,117.59834053462492,0.014333315313846875,LoRaWAN,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T15:57:49,85.59172565747893,10.46130612327671,2.5807424790962,73.66233145539084,0.007566939258844246,LoRaWAN,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T05:22:32,308.4387886403322,12.956245878610211,1.416647488504191,89.47718575171419,0.013546622538373196,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T14:09:50,28.002649571614256,20.63454494618663,0.5371166203744915,90.67197443994174,0.0022630118931251057,HTTPS,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T06:40:50,457.5183488369358,12.16555535023198,1.6842624464941167,85.43241909792626,0.007207741373007488,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T13:22:01,21.98271695691576,18.229238690355665,2.0622275525024993,91.77009929956637,0.014040640353707511,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T01:54:42,150.36673783535025,10.910915801038202,1.9601462991849363,81.23402755249312,0.0036329008063137186,LoRaWAN,STABLE_NETWORK,Stable network with low latency and packet loss
2025-04-10T15:39:05,250.4732599348149,21.532890736257155,0.5505317140287229,90.32797034761319,0.010540451288841533,MQTT,STABLE_NETWORK,Stable network with low latency and packet loss
