timestamp,payload_size,latency,jitter,throughput,packet_loss,best_protocol,scenario,network_condition
2025-04-17T00:42:39,123.93422358347823,75.93099911056407,7.561783610798546,21.350359426157368,0.06471918441508553,CoAP,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T09:09:31,565.9193148616602,74.67780867325244,2.057962057595731,10.772332345030783,0.035732489013974605,HTTPS,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T13:42:03,107.62176576708173,77.08890255716346,4.460339472634231,16.10845306220468,0.04970108976062063,MQTT,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T10:05:19,40.88137939870581,107.10948479244885,1.3388053699999158,13.551172394618536,0.09753903957632741,HTTPS,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T21:13:09,381.99914369595746,84.15778692799668,2.8750092933520675,15.141582262774275,0.07196267049858993,MQTT,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T01:29:19,762.5474420993594,87.07320921642412,4.762829485157939,8.278957574555097,0.057456399774442356,HTTPS,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T21:12:06,215.1332358561548,66.50993486700425,4.6854126617633876,26.05572894915403,0.06512518207128912,LoRaWAN,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T11:04:14,62.29682255997324,68.44248536629297,6.924647530636895,8.908596539164876,0.03754924636076012,CoAP,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T14:11:00,1383.110237836951,54.12579311010764,5.49325585226765,7.8774525774728605,0.05960365536901131,LoRaWAN,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T10:08:46,285.92907983255907,112.36481849254561,6.8515797214514205,16.866877842806563,0.056679692147820905,HTTPS,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T18:08:25,1353.667958629067,62.06541468832745,3.551008742543125,11.373815680354387,0.0432220685881214,HTTPS,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T08:12:38,403.53658657379935,63.123482000645005,6.332119092129728,18.84274362107263,0.03795956113982687,CoAP,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T14:53:09,267.9369249929784,37.55925728631112,3.774197493672183,22.116249406843068,0.01179938026704732,LoRaWAN,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T07:50:52,145.97781758077267,104.59942667255578,6.933383254587481,12.381921182466819,0.04867791826784425,HTTPS,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T13:30:36,215.7082501655421,64.985451137443,2.4171176508881067,15.403422392318294,0.02269062684770745,HTTPS,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T10:05:27,67.48902443984413,61.11798702000501,4.902653661558523,9.74196761770232,0.0585473811874153,MQTT,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T00:01:55,250.62592979401998,52.61137224615207,7.69212922467438,8.141308932800193,0.07402721707972573,LoRaWAN,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T02:40:36,797.0701599239211,66.61369426682741,4.9343244296386075,24.21381963653015,0.09546563289077364,MQTT,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T19:40:55,239.78202544829438,70.69909562647389,2.837389794283285,11.898985876513617,0.08204095029735131,MQTT,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T03:31:22,56.18566308463871,65.17436987563352,6.326546741879528,14.011897692690473,0.07527219571473531,LoRaWAN,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T21:10:33,109.4898774452504,64.85730456182114,0.6727679815084224,12.853691354792623,0.043800088399709065,MQTT,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T16:14:46,259.64976927469,44.277960161199815,3.1275495702073686,13.934359426621391,0.0397509921364783,MQTT,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T14:27:17,55.669724459282286,79.87092653489208,3.376611678143255,19.588198121361255,0.05245140471134632,MQTT,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T02:14:19,430.13255416253736,63.92489824830719,2.7315219091904144,6.893645813559985,0.06386011051040455,HTTPS,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T00:00:55,110.34598387405661,49.8106243897903,5.449224536866654,14.263109969658771,0.04557174120978562,LoRaWAN,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T13:05:18,744.5700034428015,52.127735026748205,0.13836850169574344,12.491594860547336,0.09425143899478966,MQTT,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T22:10:31,191.44481522187684,80.68833186482134,6.600359692648289,9.168061966128409,0.052400301342433404,CoAP,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T21:56:38,261.45732520761754,33.16472679713928,2.442931237877685,15.5275783254409,0.01811185516866798,LoRaWAN,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T19:03:08,353.26203835107515,23.137269877209704,2.345226337751141,12.972323625757209,0.05895096208270472,LoRaWAN,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T02:00:58,1325.5277736624964,86.40648498306528,7.922426583528315,10.401926057090208,0.06335765857650863,CoAP,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T09:44:15,141.17550919896127,55.2443834707006,3.923320979245803,23.388666720824293,0.06628220229799608,LoRaWAN,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T15:53:40,50.15847498179217,72.56016219437667,3.0087206067363823,18.177900120325788,0.04687327306078618,MQTT,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T07:49:34,574.3880449528291,30.801047569904824,8.997425690390845,21.405637844086147,0.05068304118468884,LoRaWAN,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T13:27:37,162.4507561536003,55.89208757636571,1.6463096532033168,13.60421436496169,0.0478856875371767,MQTT,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T00:19:31,332.52969343020595,55.6718814873225,2.9434471229395878,22.43516764204989,0.048622271345452404,LoRaWAN,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T13:29:37,117.2869429405799,41.971518411246706,9.117589834488555,18.45768122968012,0.05372615677531164,CoAP,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T14:27:18,82.34183934878163,78.04898432269728,4.189689340439497,18.90136192330221,0.009928764170594823,CoAP,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T23:53:59,42.4165725613318,54.08975418756275,4.46734357710428,12.89058888708793,0.05985630779446701,LoRaWAN,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T02:11:52,131.36146102842787,87.38802277463431,4.172223248410353,11.625645711613627,0.03477395592866126,HTTPS,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T11:24:46,1159.3792379040842,64.95582432969788,5.6787329257990065,20.191162306457443,0.06877752610822196,LoRaWAN,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T11:57:26,20.677808760075497,92.35390279568561,5.751179963405694,15.606488772421777,0.04806257618863309,HTTPS,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T22:20:18,600.5346588959325,58.62381529425138,5.3488440329608515,19.064646943174363,0.044478764018705735,CoAP,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T02:54:38,20.772158575071103,91.1524479028163,1.8440456242007026,11.296880299916435,0.06803014880395258,HTTPS,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T17:58:46,53.66401443883807,75.32958613682746,6.443675285493962,11.180888173940353,0.05116091695591638,MQTT,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T07:26:03,605.9974697136757,33.84005763732313,5.313933141358986,29.490631613560822,0.049600339338179415,LoRaWAN,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T21:26:34,84.69770963513376,37.08757379345686,5.273145695202946,13.37900740625084,0.085592623830122,LoRaWAN,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T20:56:43,146.05207594092082,57.90672152213859,1.5456744167110448,6.35844071181827,0.03883842949745861,MQTT,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T01:48:06,486.05622141835846,2.0035400144751825,3.575328715809163,10.459805990849981,0.026430924931378094,CoAP,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T13:19:24,335.73189746639235,65.12304455391987,6.83369412058459,13.853728417765302,0.0814072339125986,LoRaWAN,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T19:14:52,916.5731039131671,49.58147285968204,5.168141333285508,11.646835945039381,0.06365488446409096,LoRaWAN,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T23:23:20,43.54009138410882,69.1357623052686,5.916256559616445,8.135970228657015,0.07695991138608851,CoAP,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T15:25:40,598.9828098872492,11.174545010727915,4.1205568666811345,19.921011993845028,0.06555029368022798,LoRaWAN,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T21:02:01,205.5147401666172,33.50427920657085,7.550468489268611,15.254150142494398,0.0620157390375633,LoRaWAN,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T00:42:39,34.3257521665128,37.025454911671886,3.901144590278018,14.515700950090418,0.007499895909666869,LoRaWAN,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T19:14:14,163.96443912384728,60.40446350368863,4.745292448009394,14.50896760762046,0.04201875605877578,MQTT,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T10:47:13,394.8543366462539,109.81276274706195,5.805842095690749,14.803347432146934,0.05804110361046168,HTTPS,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T03:20:45,277.18930374129025,41.49568416540784,5.941710489830808,11.15833395429078,0.06449523540379326,LoRaWAN,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T06:25:02,696.8825468138492,36.33051069970063,6.001494005821634,10.559873730050565,0.026491504072000155,CoAP,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T16:08:01,642.3650978296117,79.68967398197279,6.603660366209829,4.72855250111931,0.04377197796733269,CoAP,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T20:18:42,58.641284211277615,35.99209839334124,3.399760328691478,24.295431880103674,0.08061153961925188,LoRaWAN,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T22:18:12,1608.0768593528417,109.9737945383088,3.9315153304992534,12.361960074113039,0.05949789621768488,HTTPS,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T16:47:11,53.731460219525054,64.64184152408433,5.79757245404118,15.579729211816284,0.06073233454773621,LoRaWAN,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T11:53:00,677.2324599816786,49.103741211453546,3.5926137311915207,16.427779469975388,0.0657173474014512,MQTT,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T06:08:47,1303.2177893066003,77.00121253060365,8.258035458433067,10.224794429608316,0.02692255033384481,CoAP,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T18:31:54,121.84428019858377,77.47558096756612,3.8402280209406343,19.526892148052738,0.03503581760677907,HTTPS,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T23:18:58,98.76594461172732,79.97833037498401,8.322406533963893,12.705753916942346,0.068138249456543,LoRaWAN,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T05:36:22,78.58788733579448,33.97818646978767,2.5792381247423974,17.59416180421354,0.017201115201761166,LoRaWAN,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T11:13:15,329.4350855257818,61.42346379180631,2.6683984808937606,12.724650863234231,0.08980151813765583,MQTT,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T19:10:04,194.8422391879191,69.3623311921989,2.733835112190153,21.38913242557471,0.054691584366801146,MQTT,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T02:02:46,781.9865565022587,53.57465153826664,1.644893441914851,15.364386533490393,0.06336438742259883,MQTT,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T02:35:42,268.5536574447229,58.498792759200356,4.5651558603766835,21.501088812756368,0.037551847346255274,LoRaWAN,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T00:27:19,220.98692827764845,70.22258315433362,3.3254656083008625,4.989650998627628,0.06362986035404761,HTTPS,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T01:04:34,116.67888315318208,75.07078537301933,4.261205095755169,7.492654137486879,0.07263775297948527,HTTPS,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T17:55:52,116.98573677729583,65.36478160763761,6.602183705366132,18.21864130996819,0.06469622581445283,LoRaWAN,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T00:09:28,279.97316275232083,37.188452127187176,9.358645294878315,24.75888391541713,0.014914747674013691,CoAP,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T00:36:18,694.411236924306,58.359096997816984,5.062104214043314,14.766906652472803,0.04213270818816096,CoAP,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T21:29:43,95.54884972188552,79.51219495744672,3.6752030434030387,17.673047822770524,0.04219948548803763,MQTT,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T10:37:09,335.95393719271004,76.2264024392975,4.955506732792249,14.212049457166643,0.06099109597594009,MQTT,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T16:04:57,196.37246541623023,45.75744846499458,3.542344963003381,14.246809227858288,0.07764356919562428,MQTT,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T20:55:03,201.6854067194459,11.802551267521157,4.422190281586906,14.558924129294763,0.03472958201205263,LoRaWAN,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T21:45:54,12.69571506218159,45.123156782744196,3.9140625909896247,15.086095742864137,0.06815610809031247,LoRaWAN,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T05:24:30,844.0095559924836,60.246744746518715,5.543600127180315,14.955188469356468,0.07653896933216194,LoRaWAN,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T02:36:20,66.54406206167165,36.238757825258766,7.365070248386804,19.518682167065464,0.08236079897288417,LoRaWAN,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T20:29:46,239.88415566813455,40.33199537303185,2.318340608673208,15.183620061769656,0.0640028356065396,MQTT,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T04:24:35,511.6993226382888,52.4434955909082,7.73119392925015,18.636990823761867,0.027010442860116803,CoAP,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T00:33:38,4827.618548214522,67.27124177612585,2.2961905834773138,14.084017460966741,0.03589469045664194,CoAP,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T06:03:17,874.8399168652442,68.75638393276681,4.603960721298566,30.04369221687626,0.021495478313549164,LoRaWAN,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T08:25:21,374.64183027506533,69.92245333782171,1.5819737511231589,14.615863950776141,0.04323849062372059,MQTT,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T04:57:20,335.5624785762111,74.7177350730034,1.2346857679055807,12.826812676831885,0.0756706780161856,HTTPS,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T04:28:58,211.4645065363061,57.231150981994745,0.5510275779009222,5.406575095148536,0.08093625904016646,MQTT,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T00:49:50,187.0705532305779,63.3809683636519,4.714535544058299,8.298928151071959,0.029752561841914982,CoAP,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T13:12:49,78.2292324293521,56.722234546102136,5.840973253131572,20.800338623163874,0.02424896540183512,CoAP,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T18:21:19,118.2592071731731,76.58602706556654,5.054048751528844,14.887809572273396,0.03711176228940178,HTTPS,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T14:29:38,548.5868466528661,37.542340668539474,2.9067125877697677,12.134898018533557,0.04073066378876986,MQTT,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T20:37:05,200.81990989150725,83.1061471611944,7.710074627989755,13.485099723894395,0.031047188638554,CoAP,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T16:53:33,110.00028137559542,70.08200266282627,7.0168395916320385,11.220350674600107,0.0685003126844516,LoRaWAN,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T20:25:58,715.9317864302342,62.65507896083237,5.073246764816785,17.26385097629035,0.047867139708488826,CoAP,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T03:04:10,257.8094748714802,55.647941169829906,9.05856408774197,11.792621650783936,0.07379465747894023,LoRaWAN,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T09:24:36,355.2770308688772,62.15420418804925,6.135196377554381,12.940085513733054,0.05185229871090412,LoRaWAN,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T13:46:32,701.4203489398002,92.14710563718238,3.463093407907718,10.468636828285094,0.04102660019581608,HTTPS,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T19:03:23,338.94387831475075,71.92636703284732,4.072749851288676,13.368084477576476,0.031604533395233655,HTTPS,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T23:40:14,1271.4991461426166,35.41426079183976,5.821116271648694,12.068429494318675,0.07306718546482312,LoRaWAN,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T20:44:55,1533.2440060743932,61.91645326420944,2.2176924027870935,21.398481134463673,0.06181583709999862,MQTT,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T16:08:25,408.76409457887274,54.0142670519175,2.9879817239645905,17.67555630806212,0.04906962122973069,MQTT,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T03:55:44,317.8131052183879,38.851578184657264,4.915350059362798,13.367195980167134,0.022153731191903326,CoAP,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T19:16:13,453.83701840073405,59.664402361841624,3.8546405312497383,21.386658863879653,0.051926582298113255,LoRaWAN,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T16:48:44,1177.3727563326368,57.59103729059487,4.375003715759111,16.711521612137833,0.04379780520133843,CoAP,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T08:19:29,465.6707215574062,72.20713816072225,7.724198543934426,13.69518577757273,0.06698995979454786,LoRaWAN,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T00:12:02,182.44516528531648,51.04374651132795,10.198144380888053,13.587970817315588,0.03310452352167727,CoAP,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T16:43:10,712.5056720951325,82.96339127306574,3.625527318980951,18.87126041913164,0.07968737871589537,MQTT,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T17:04:11,21.74493311384644,70.73985769243224,8.297692519007933,21.806072443928645,0.06832252928623982,LoRaWAN,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T16:12:24,601.611008595029,54.993985663502784,5.02840205928432,7.436200020083913,0.041234565931816514,CoAP,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T19:59:53,195.0849989246191,93.9087840273762,3.1854428480271126,16.37276606906811,0.06513297403962483,HTTPS,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T13:36:11,660.3484008799268,63.79310287064089,4.380553501591372,12.012350221585724,0.020774822513261626,CoAP,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T14:58:54,302.6933457752342,74.65635651812437,4.064916254854362,5.951263383667303,0.04612945220374331,CoAP,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T06:41:22,189.3756709686302,58.0941166154362,4.356085845854449,9.771232455836433,0.0530555053748495,MQTT,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T23:55:25,479.0879251230677,27.31797963149515,7.069149025350807,18.816664664650354,0.06372609833025075,LoRaWAN,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T18:35:21,439.801341606914,29.012490057862692,8.618344100024435,13.221877960883416,0.008523389845422238,CoAP,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T06:33:35,2498.4007709697307,43.9186567351668,4.453883523263345,11.540393837801144,0.052511470806159824,CoAP,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T10:45:35,170.72378316840462,107.29835944310267,6.926654055455209,20.524589179552763,0.06300642376242407,MQTT,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T02:20:10,451.53738647931476,55.36130059825933,5.785352770213623,2.6853126357919717,0.06258073106867833,CoAP,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T16:09:45,141.67600873437902,89.41694457629778,5.042415670560884,15.673257580968903,0.05103425506900675,HTTPS,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T04:42:55,46.36468283535442,82.4841271702446,5.634308025769578,25.728328733674978,0.09373290371435383,MQTT,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T20:18:59,1297.7893990683033,81.72968109514181,10.062004778302953,22.741561024095716,0.0707691528200176,LoRaWAN,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T08:34:35,338.80340075369037,70.99172902453887,7.396930919523612,24.19959631545894,0.05668948491050765,LoRaWAN,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T03:04:00,571.6314567883269,55.12730579063738,3.7363161312278796,8.621534404321848,0.08528630524015081,CoAP,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T06:30:53,1011.5094152047996,102.14109235893282,5.562797874001463,17.161810462339144,0.06991088375556596,MQTT,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T13:38:59,723.1770964225162,38.585580787696045,5.456250556664767,18.316256683510264,0.04455476279720265,LoRaWAN,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T17:18:47,63.45552996050438,71.1966789774125,5.46441257291689,13.361070486138665,0.09904386915745302,MQTT,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T03:50:10,82.81425094741287,44.97186214380789,4.149383401888182,12.594285731968583,0.09166262734193625,MQTT,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T16:23:09,198.76036270178327,72.67533918840564,5.508826708011102,12.777425372052246,0.044522057458192286,MQTT,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T02:38:26,684.5758704422441,65.45315342578812,7.803617826277802,16.663651919793757,0.048033951431982226,LoRaWAN,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T19:45:22,313.68435840178637,27.462108371372196,3.445594733101868,0.9755283425685413,0.0795592018824287,CoAP,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T00:20:24,3242.762922063263,32.05752682817992,4.621719877860341,18.45672499953263,0.07149903817743862,LoRaWAN,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T20:39:09,1402.39113298325,64.37143868733365,4.709259711576797,6.830866731782288,0.009964128927695284,CoAP,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T18:50:38,128.74920471025905,47.40404874718292,6.773061615324832,18.509439632604373,0.024395480621934876,CoAP,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T15:36:53,615.6972430344946,36.85329870161279,5.21603338359232,14.0732689055907,0.06956516947336733,LoRaWAN,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T11:42:45,617.4626272840756,39.41175438292289,3.946062260637216,15.967840387068868,0.02916203531317961,CoAP,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T03:47:02,186.51733255701373,43.00724122406464,4.310939876431231,7.419194550745061,0.053584589407296566,CoAP,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T03:34:36,104.30594961894654,95.65075373367607,1.6610070446010554,12.06751183554829,0.06148107468228358,HTTPS,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T09:53:48,4527.067915888911,47.01601412843853,6.66277679103915,6.499825056984481,0.05935399878566611,CoAP,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T04:16:46,42.47517271491999,66.63976872268817,0.04256248228691195,16.056295273631964,0.05377816580315615,HTTPS,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T01:15:56,544.5534167155367,52.51637822145366,8.889618687078256,16.664469194421944,0.023073049390354886,CoAP,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T03:19:57,1154.3228270982895,42.9384994523446,7.751354135876223,12.368902729010781,0.04265126755256506,CoAP,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T20:05:53,160.69553980577714,66.28894170148776,3.5677008297722796,14.234216420604493,0.046781338950106104,HTTPS,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T05:11:50,134.30901149445657,32.42633517501894,5.313666666619147,19.477030172358997,0.021581262678771144,CoAP,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T05:29:42,2482.771310896132,52.52978986198776,2.834502630324919,10.590606998642706,0.025825897323458004,CoAP,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T06:58:59,262.0514000544825,58.59585444401613,8.041991844459302,7.4633424404169695,0.08125793265511022,LoRaWAN,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T00:05:18,204.38978999685114,44.86854170155913,5.635881145952698,17.95847656283592,0.05515774325743636,LoRaWAN,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T18:30:55,196.98528965628898,85.5191965039184,5.4180171811599775,12.834904432172452,0.07959463681498921,HTTPS,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T08:21:40,60.81422610425921,42.93939945388725,1.0727287253053404,17.157253450957853,0.03728118192651175,MQTT,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
2025-04-17T20:09:32,3064.158403294934,51.620084599112275,4.509463441408559,17.8487206377771,0.0769578645468898,LoRaWAN,CONSTRAINED_DEVICES,Network with constrained devices and low bandwidth
