timestamp,payload_size,latency,jitter,throughput,packet_loss,best_protocol,scenario,network_condition
2025-04-03T23:33:21,267.3371497546243,58.37787496057405,13.001770525248602,33.25259498229582,0.08230198578178871,LoRaWAN,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T21:51:46,1191.4310971425032,49.416766294492255,1.6280215456230938,31.48547903592639,0.08550362679416698,MQTT,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T02:49:32,129.02043007611906,46.296209449228265,9.240848772715042,26.982669460413643,0.09858047886304096,MQTT,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T17:42:01,287.6649072004568,31.403187483457128,14.406760190232099,39.330666057209854,0.08043145988732797,LoRaWAN,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T13:47:58,2511.770689561831,65.58796409405973,8.846102657628027,30.635419045609375,0.08570632878028527,CoAP,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T18:57:52,141.37585827250112,56.00755351744247,12.951718889698544,37.03253828095947,0.07269780575614641,LoRaWAN,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T22:18:47,2640.492532955203,37.744866999343756,6.112363551411673,12.262248677974814,0.08345719600916054,MQTT,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T16:08:42,701.404530705614,61.06771958748981,7.903857517508859,9.224002516183425,0.11893820580605396,MQTT,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T15:30:14,152.75301615969533,38.57845142889012,8.100574107165762,32.8378802783808,0.09938249723635563,MQTT,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T16:28:19,640.7707582517857,34.31362883941014,1.3472267619236877,15.752343462785106,0.10103766918330107,MQTT,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T02:41:46,963.7653134641587,34.64980168727886,4.495466516449399,27.87548297286944,0.10169210972406735,MQTT,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T09:27:59,632.6734607934831,19.480987375569264,4.709374761848042,26.979029589753942,0.07538573666356893,MQTT,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T10:20:03,45.58199585379373,53.12181860057118,10.466198234097583,45.87400602415537,0.08956481130738592,LoRaWAN,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T21:25:34,125.3635434280252,18.583176941630317,10.616459317052165,33.99996552943607,0.04744478964992766,LoRaWAN,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T03:09:10,222.90821883173314,27.6253598701266,8.9721093281196,31.658590267986728,0.11806422968950872,LoRaWAN,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T08:30:41,274.3658294176635,14.919864425342508,10.472308690567118,38.36991154633674,0.0034888129702966147,LoRaWAN,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T06:45:33,631.8101741778357,44.764306392064576,7.507551761834678,33.68497586839039,0.07738554822993725,LoRaWAN,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T06:27:29,371.3049437413192,43.802212102257364,11.60579500861863,25.423230070115668,0.11422687931450823,LoRaWAN,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T14:37:25,60.42296477613392,41.15824303094745,8.026365327896215,40.7147593025456,0.039083961991119756,LoRaWAN,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T07:25:13,473.4374941888238,30.42168803109174,8.173592142280269,18.902498721117258,0.09199339752850554,MQTT,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T13:26:03,624.2090754097148,28.478514372008252,7.203222100212766,33.23247187533562,0.0595770066026292,LoRaWAN,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T07:31:21,587.2972101231201,53.02923584916393,10.053351432909285,14.524302058636888,0.06893590204433395,MQTT,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T12:19:17,1097.4223001593243,37.80707614274547,6.736403550161261,32.03943857515995,0.10837822881918313,LoRaWAN,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T06:48:51,816.0609616800831,50.81239716382243,10.929294131594204,31.929896417729296,0.08594170777655451,LoRaWAN,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T12:09:19,520.50451883161,32.78995927132439,4.60355257785198,46.76454961914663,0.01896932396346912,LoRaWAN,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T08:17:47,275.7745325756643,48.786297927161435,4.703251235815419,14.350261065582206,0.050707233808052046,MQTT,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T03:04:18,40.87952614392541,65.62119456774363,10.062280265379513,23.991128241461873,0.10926007204666278,MQTT,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T14:45:21,502.3636890768126,54.866178236301884,7.734367356250962,38.22682426574144,0.09346828154578993,HTTPS,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T17:00:45,384.9092911987032,39.8891511795704,6.638325751540615,33.353172563973075,0.13244406717572854,MQTT,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T01:44:51,415.5808080623983,49.93501023056398,10.67017319742638,31.80305051337503,0.13047942782039892,MQTT,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T02:19:01,64.82453664857432,42.468715279679344,6.1782157577417465,20.438642970414605,0.06973264609559625,MQTT,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T23:45:27,81.98322278651119,46.198562890460934,7.39939623709889,24.091816519085707,0.15509713415208465,MQTT,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T16:19:09,1061.6354746336697,41.19786156021993,12.197683850213478,42.450410082232565,0.08073439009555733,LoRaWAN,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T07:19:20,286.09281611122645,43.618666476574084,12.617427037431952,29.484908062460722,0.05111994396772924,CoAP,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T11:52:50,679.6536373076534,49.26676208337505,12.717194630810981,33.753596961444735,0.060990804022682685,LoRaWAN,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T17:10:56,310.36981125136293,31.186648515940632,7.153622669198266,28.84811671223521,0.012298246841317445,LoRaWAN,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T06:15:01,310.9057594716147,30.850513827227687,11.69210871495341,18.16914484750235,0.12821057024747842,LoRaWAN,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T07:37:05,924.9346088028148,25.26222514701666,5.153141516693966,39.338104260749965,0.12784285967131592,MQTT,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T20:22:41,161.50382083361828,22.08796410933665,5.279291375833817,35.03232384532496,0.04953477683560037,LoRaWAN,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T18:15:11,336.67814242103503,27.834457515992575,0.9486324421269163,53.05636837367189,0.07316347134854283,LoRaWAN,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T15:16:20,172.26812480851103,48.487302723769176,13.01860460569559,19.84418620349455,0.08286822632337733,MQTT,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T11:44:19,178.10744677346474,32.70521961173644,5.408060452771766,38.22572921200481,0.05118940843573659,LoRaWAN,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T07:26:32,207.01182691614386,53.802916529988615,7.62040226075882,16.88456033962999,0.027346939061865153,CoAP,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T04:43:04,391.63998046922154,46.62107302021807,5.269026974215148,31.573465676730777,0.07368927188669265,MQTT,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T00:48:21,168.89616683203303,16.574470809766304,10.085495744990421,39.76506589063165,0.0703676171162226,LoRaWAN,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T02:54:08,1353.8258487155836,55.928334997069925,6.873099017847979,9.278648839035132,0.06834766277033674,MQTT,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T09:47:29,102.54007645767125,58.2673481400277,4.085549328701152,27.95067525758392,0.08668148187802895,MQTT,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T11:14:55,239.73556458338828,31.199095556036717,9.324987692558182,24.367902659573797,0.12288558975577976,MQTT,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T09:09:04,176.99211874661404,52.411576044391865,3.6988099255693143,22.980427017048783,0.07090721840924821,MQTT,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T14:45:05,1703.0157617091795,33.26289656223647,5.487782824053526,33.852126522593544,0.08511328996164089,LoRaWAN,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T22:48:44,379.8012943955114,47.57709299700696,1.6793326561217574,41.20685706422595,0.10180611571234807,MQTT,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T22:54:55,1034.8336022676403,27.146228463864915,3.7281256634071793,28.667212847708445,0.09662428779538246,MQTT,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T10:16:34,50.456421695375035,19.218775002578212,8.535587509161434,32.0548642756002,0.061567294266564744,LoRaWAN,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T06:15:03,413.3285485186085,40.37478116880981,2.1063918856912256,31.143087530592478,0.08289131369342108,MQTT,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T02:02:44,872.4797367087612,44.26277204128927,3.5565628261348525,30.01803506356414,0.0964261946050716,MQTT,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T16:07:49,331.1340445361673,40.15517805360021,7.992893251601576,19.106573622878937,0.046149459874676675,CoAP,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T10:45:26,1077.457011577931,28.36158230688835,6.369179311720842,41.08444601722893,0.11790617032389525,LoRaWAN,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T00:10:03,161.2629616120673,40.125221970667155,13.976109907877927,32.95195368158836,0.12294766715642333,LoRaWAN,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T13:54:31,1627.82395160255,50.16479641375269,13.501689638073127,33.94881490002577,0.05831659233666519,LoRaWAN,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T00:15:01,4733.689615644318,45.453646895611094,5.396232611746539,21.934903709744177,0.08581010055044506,LoRaWAN,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T13:24:49,194.10052639091631,48.866225028844816,9.671412855210445,25.407796020107593,0.09926834770013095,MQTT,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T11:20:31,175.77054958978889,36.078648785450596,10.247847670638354,28.238658022892217,0.06363157531013743,LoRaWAN,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T18:08:36,1716.1588525807524,63.70781273541395,6.207563425926789,14.658753065511485,0.09444841537064283,MQTT,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T20:50:42,1996.7358465581356,28.491111188757316,3.513375390505388,13.119656748023218,0.08489766878876497,MQTT,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T00:56:39,160.18837109366197,53.44878291578728,7.9631046520758275,23.992520693614324,0.035962454670835975,CoAP,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T20:55:39,181.19219054474448,63.86541207629339,7.481462975557667,35.2252076644239,0.09377483947935675,MQTT,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T06:33:28,213.92830681819635,53.35233429553487,6.692706509088143,23.46862610070059,0.04699572751186893,HTTPS,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T02:03:38,59.76629428994202,43.10251672073645,9.326950604493456,19.811948024092864,0.10817608554986141,MQTT,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T07:32:45,99.62370505923258,38.21759164917169,5.747811178983204,21.853143467623298,0.05986366774598334,MQTT,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T13:19:01,89.91039421638752,61.685029337217685,4.54400735726257,25.446575768546875,0.07516143699016566,MQTT,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T00:18:36,119.39357592420919,24.800757915006216,8.327248911049496,26.461410371798962,0.12116836740339725,LoRaWAN,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T22:19:05,287.76972944653227,31.595185110644127,9.157910277706627,51.65521452206556,0.09489144939586536,LoRaWAN,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T21:36:28,397.3589998067728,40.18534975637043,4.470065168299841,40.54620628487318,0.047615782412763645,LoRaWAN,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T19:01:46,1928.2787913379514,64.7151898238337,10.784271832973243,40.24774112281728,0.04955250287602749,MQTT,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T09:07:18,90.53691116848691,51.84856522417463,2.6885565866717656,41.685803642733816,0.06202091634128824,HTTPS,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T00:41:52,977.4717125060953,31.633031528314973,6.26565962385307,20.011791306659504,0.09183932250069998,MQTT,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T07:31:40,232.05997741271725,41.50076954760257,7.225974391407173,17.77635385012761,0.09074899444798304,MQTT,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T15:04:44,282.71123991569425,36.94220518933918,6.091328862044211,18.931297084659434,0.054706930860113925,MQTT,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T03:48:11,674.2263364223257,35.51188468968804,6.304818579346422,43.34506133337838,0.04498371543156923,LoRaWAN,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T03:02:52,77.98496477244082,60.84373017395022,13.613223446924342,24.528082111175088,0.08844750215257503,MQTT,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T21:56:22,474.69579632215687,25.58590707905342,5.447347732883304,17.48643817760713,0.07454419802629514,MQTT,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T14:11:01,366.32654112804016,70.29543407642906,15.323665167415742,25.69003799780187,0.14471647662343212,MQTT,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T15:06:56,541.706310192865,58.588833815590284,9.311380339193155,27.613944682853727,0.08109810969689236,MQTT,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T14:02:35,424.44602468850957,62.52998074428388,8.276165411935976,32.68413273694562,0.13442758483100825,MQTT,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T14:58:15,5710.961301734978,39.22463022725701,9.428721060162998,32.50951020712043,0.0448884920568698,LoRaWAN,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T03:33:15,139.55998286706395,43.9212793438567,15.589783247755857,21.71819436126492,0.03280361181314879,CoAP,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T19:54:07,158.63185316354938,24.67478013458014,5.019220988205656,36.85656392513711,0.046397446024233964,LoRaWAN,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T04:24:07,142.02652599627822,38.30378846885624,4.638746243190832,23.60806466249842,0.11567389344360399,MQTT,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T10:54:02,154.03963380379076,53.58021451191302,5.735401410284237,28.43723663294957,0.13268304769080602,MQTT,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T13:38:27,139.6190890307978,65.61800494639417,8.096429440893683,36.86774070503355,0.05653461638142098,HTTPS,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T10:58:51,1249.6294070576573,29.571373990043917,2.8226866255622802,23.581785960556587,0.06618301910721328,MQTT,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T14:28:08,1649.7640756948695,40.69780440970918,8.067017717955824,24.306485764188626,0.044930572693625014,LoRaWAN,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T18:26:57,151.2428649867367,43.9125723834078,13.080641400241017,35.916680496931306,0.02565080458644839,LoRaWAN,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T19:14:45,110.49339958718832,25.246889876415825,8.454222171874333,21.422668233949807,0.1015523509332989,MQTT,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T15:17:03,528.2032444556745,55.05563375808658,7.121943623074169,26.152079763959293,0.08669060908886489,MQTT,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T08:51:45,154.642317548122,35.32720737797891,6.145518653949118,35.557421780428925,0.08031463948021626,LoRaWAN,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T11:02:37,641.1738621605745,43.25787430887015,10.695535113654692,50.54092441435975,0.0379983038850986,LoRaWAN,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T16:42:25,382.7148135497781,39.41115622025482,5.522501680285857,36.05404504762747,0.12919870045485982,MQTT,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T00:40:36,48.661566843365236,34.351986435545335,13.539187761797745,34.72639762990012,0.06489929785851581,LoRaWAN,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T10:49:36,1921.3603240311802,46.088056461539594,13.80007924314307,35.30801583672729,0.09600879274449428,LoRaWAN,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T10:13:46,2588.504778450144,42.96125478763505,8.770252395985363,19.268097259329508,0.03636315784265827,LoRaWAN,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T11:13:10,143.8018120047294,40.61919745438287,7.965454735770065,31.15596738679908,0.07428424431139888,LoRaWAN,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T10:50:02,188.39495859475156,35.27180858576518,11.091979424724679,29.702335116635982,0.08874123368715751,LoRaWAN,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T01:28:14,422.76689162966875,50.99327019512212,11.284395506681975,33.21584540372756,0.08981225654159923,LoRaWAN,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T16:55:32,448.15117632236183,71.00632638316954,5.582024806821753,31.165080524758707,0.08463945629709875,HTTPS,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T08:06:28,661.186270930677,48.30204307077964,6.420334600589894,33.79699677417113,0.09483567476146318,MQTT,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T20:29:34,3347.696984781717,61.147175024267135,4.032957695950113,26.885328051007985,0.04608438631901117,CoAP,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T04:09:07,242.60771605291734,25.35374014570573,9.227194815002171,30.586089173717927,0.08592117816318981,LoRaWAN,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T17:45:32,115.10281601145088,48.57515783482168,9.999883650370672,17.72171433943008,0.08341273050440833,MQTT,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T13:10:10,57.31712249810529,29.74987868325661,3.950223086416181,26.800927219970863,0.08695018052585182,MQTT,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T17:17:33,124.7942556868674,24.058196777251556,6.634403285551523,43.908335481766436,0.08217035651957545,LoRaWAN,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T16:30:34,288.3082174061038,35.123166800752,3.9582382472559523,33.18808339628256,0.04180361678259808,LoRaWAN,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T06:00:07,2584.4084230734984,64.0938951512486,5.303600569268488,29.790789626169232,0.04046600743673079,HTTPS,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T07:36:26,161.20049742209855,60.46730978749717,9.653051180678899,48.96123276254347,0.013571954423463456,LoRaWAN,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T14:31:42,392.41816419718515,49.86381041067595,5.799553799965162,16.39165021698921,0.10452603529535892,MQTT,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T12:06:18,294.1456342752862,23.22989840391846,7.097522131903104,18.905444445537803,0.10482972529205596,MQTT,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T03:04:09,1248.6951471526575,43.27786425385584,3.1180648161580535,47.127114112762726,0.10530650873666361,LoRaWAN,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T10:00:54,6223.584996559894,50.74924138060839,8.560970629173992,30.45960936048934,0.08920369887384355,CoAP,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T20:13:50,158.6562555536271,48.8584519131688,7.867180040466054,27.574169637102063,0.016006423468456682,LoRaWAN,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T15:26:26,166.74323989836896,18.570171939686112,5.8131222499005135,18.00795674904357,0.049198685246442025,MQTT,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T21:42:33,1050.2416159818126,32.87397519400669,7.4329571069525775,34.47696266395012,0.08511246252779336,LoRaWAN,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T02:51:24,679.9724361042511,45.26924367448149,8.540884641510333,35.44459869527462,0.08406554008375386,LoRaWAN,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T20:06:17,2751.30676629811,54.27644100187756,5.555395553271968,19.055056391651036,0.07331755360543937,MQTT,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T02:33:31,604.557204723485,13.291827265027983,3.5712123679946615,28.59724414449572,0.0910675160872474,LoRaWAN,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T13:53:38,194.92833256688175,43.80355217173677,13.416723298060447,26.64484167966934,0.08034955123055737,LoRaWAN,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T16:31:09,609.4569236260427,48.3828105745264,6.100181885869182,32.55977146418771,0.08362311396654085,MQTT,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T16:18:33,1134.8170997729765,58.98292607649278,7.709719690439332,18.807497577793562,0.06082804001503952,MQTT,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T22:31:45,803.005121667793,56.633277234718605,11.03251920506094,42.51947454513157,0.10946032958364771,LoRaWAN,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T08:09:16,551.4280192180173,54.9806504756966,18.58716556271145,39.158237815976044,0.06707685173958848,LoRaWAN,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T01:33:19,1079.0023057230137,34.24464031544298,4.266540650333403,26.36824441267184,0.040080527509381216,LoRaWAN,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T18:43:36,1220.4039423236695,17.625383081529847,9.34948164117953,27.83581288361629,0.05687002961543815,LoRaWAN,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T18:35:51,1575.5713760267518,40.351291004865914,5.877343144117681,28.63577849722384,0.06954601425914059,MQTT,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T15:54:45,653.4292995028492,61.2732269613228,6.383629086269868,22.216914469934967,0.10982008365106541,MQTT,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T01:21:31,245.486210907927,67.15223471846835,5.83936393697963,25.565705817649643,0.0787319600469562,MQTT,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T06:23:07,357.7516027019918,56.910320562476116,4.623035096598246,27.29729632325391,0.07441555343103053,MQTT,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T12:45:02,1276.1375226467792,52.69386359244282,7.876125914646016,46.12868370707128,0.042540097257121184,LoRaWAN,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T01:34:42,112.55698981050703,51.95001319861376,3.576491938855293,39.466183083304365,0.10356447769488729,MQTT,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T17:25:14,466.93517912451836,37.91530449382004,10.840422699535612,39.34654707336624,0.06044143537929843,LoRaWAN,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T20:39:11,187.12482356433236,44.307848514334914,8.165008808100124,33.699256130043906,0.07699916423175993,LoRaWAN,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T17:17:38,310.5286793541848,71.29646302744165,9.267304918704319,18.826729910687654,0.12440549230645595,MQTT,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T14:36:03,1391.2038212767334,32.123717275576006,6.601434164161331,29.585088954226208,0.09526289993147913,LoRaWAN,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T14:33:32,377.3229138643598,70.4854364455094,6.898388197364755,39.7048845961338,0.031152378568544775,HTTPS,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T18:47:05,317.1917030075256,41.43499948988821,8.862691715501985,17.41735370632712,0.026914692909425837,LoRaWAN,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T23:04:23,58.67155961849939,66.14857066610273,4.507848102782523,36.36553206873264,0.07807068649642263,HTTPS,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T01:46:04,734.571072391304,25.166531109620955,6.926028696759992,53.226092252627666,0.043617781553755855,LoRaWAN,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T19:07:49,650.9048631831172,55.058986491961235,5.421159458364638,40.61816645989732,0.09945640242898994,MQTT,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T02:42:43,4022.6177151817574,35.220538657684635,5.328293568226957,44.14029135561987,0.08126789194894937,MQTT,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T07:56:23,207.35837835755737,25.044750040443624,1.670485278123076,32.18338750442161,0.08496154307071589,MQTT,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T03:58:18,390.2403642444562,49.553435777878086,12.01797976844,39.6793194876499,0.05879770455072941,CoAP,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T04:39:45,404.6582546072803,61.4191691930609,5.940383740538693,22.821467856459645,0.13224150965860118,MQTT,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T06:39:17,1991.6653167966547,33.6046380076264,11.49012816549065,37.958638123412264,0.16527781184031376,LoRaWAN,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T04:00:17,267.58247479100214,23.795187402060293,11.206376964182876,36.54388134060763,0.07164245828729857,LoRaWAN,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T23:51:59,419.3090785319326,44.904422566319454,4.142000880450519,32.89911174037663,0.09059117745245003,MQTT,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
2025-04-03T13:08:31,622.1979478960164,44.972231322093535,4.734766292981463,43.16007419718498,0.08292252029192938,LoRaWAN,UNSTABLE_NETWORK,Unstable network with high packet loss and jitter
