timestamp,payload_size,latency,jitter,throughput,packet_loss,best_protocol,scenario,network_condition
2025-04-24T11:30:38,6677.963300974115,95.59238257258393,0.8849434748090312,543.1465201972829,0.0010818411091421563,CoAP,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T23:38:18,213.63561943927854,85.93345721081732,1.4934285507721579,532.4598140153543,0.0008598210776661142,LoRaWAN,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T18:35:44,599.9534437525638,119.19315891127356,0.9620625845248658,490.482425050392,0.0008467336141989119,HTTPS,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T21:51:33,234.8407374618584,152.60429635753871,1.4437784795472375,385.25505277951083,0.0008596879149034688,HTTPS,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T12:43:35,814.196739657779,84.60005045039362,0.8601428984460747,499.9613343218657,0.0013916818079354669,LoRaWAN,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T11:23:49,90.15088684710531,63.99572071711847,0.7034070377938549,550.7833618475393,0.0006172644792411261,LoRaWAN,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T13:58:15,78.93664601936013,114.26897718332265,0.8527164534687948,490.23759192658594,0.00027841947358947365,HTTPS,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T17:15:31,1413.471306621021,106.59799748290958,0.5244163753426545,288.70103844974017,0.0009762909601206551,HTTPS,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T03:52:57,262.0008474665585,112.370446382968,0.9802469726441081,418.9611392728218,0.0008342992813925856,HTTPS,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T17:41:28,352.63737212371115,93.99822446461711,0.5750963789616113,480.96168596858547,0.00034118992394675514,HTTPS,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T06:25:22,134.52549107478396,125.3575649508686,1.0460607330454343,487.3070733457139,0.0010103692615185873,HTTPS,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T05:22:02,79.0020779749709,103.80645759794265,1.035941873494672,626.0651554307549,0.0003430403124227184,LoRaWAN,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T12:39:18,2784.0818605326053,63.32036435922779,1.4920854365396483,393.8489298085377,0.0008357450523175076,CoAP,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T20:17:35,878.5410491867403,114.98262023789458,1.3270674114677266,653.3525989989181,0.0010092704530573096,LoRaWAN,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T07:31:14,182.625158699532,130.6993372109227,1.173610417782708,433.1856778328607,0.0012994080686671377,HTTPS,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T20:57:40,925.0191811631657,76.7872913111854,0.7502365928013163,663.9694262094292,0.001604999079540511,LoRaWAN,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T21:28:41,239.55835433591525,89.17229471320273,1.4358806913552598,364.18883375710095,0.0008706349830774217,LoRaWAN,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T15:22:25,1609.8267058374608,102.54324802325222,1.323982443963069,557.8695830987712,0.001314990070149067,LoRaWAN,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T03:16:02,3171.514137936422,41.814050936771444,0.47695844314399927,367.02953427488967,0.0017956355677968732,LoRaWAN,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T21:54:56,3036.8613636922005,99.75337072922385,1.349732295703975,480.7752667269163,0.0004749547239454665,LoRaWAN,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T23:29:41,3063.473083242161,116.49329376967869,0.957122779693674,481.35762576466743,0.0009891205334998715,CoAP,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T19:42:19,314.437395878334,94.12724094409478,1.7445311899855316,425.68731005415793,0.0001232057813676205,LoRaWAN,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T23:23:12,166.2371224605051,86.65102150609243,0.9910091310724813,660.991824956136,0.0008929429236756471,LoRaWAN,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T12:43:55,3611.1233859223344,126.40499132952567,1.0760944958699328,369.9915746463056,0.0013660385978125976,CoAP,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T23:42:19,440.8748044685397,139.1548426902571,1.0152713812995067,621.1334158257608,0.0013752475964462034,HTTPS,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T00:08:06,1815.6847678086087,90.20586929854454,1.0232017303642427,530.010477622299,0.0013000571821092876,LoRaWAN,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T09:03:05,723.5539938004097,118.74726115337042,1.1846929126172692,457.71503288507824,0.0010702138879935342,HTTPS,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T03:14:42,373.57109186116475,106.3351730020802,1.3400681455448387,571.325926983553,0.0014118464226941015,LoRaWAN,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T17:58:48,494.67070940888635,138.99857473440852,1.047866427423356,395.23707922755113,0.00028314173731279707,HTTPS,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T11:11:46,192.23231629055164,81.0391277615223,0.5396978816922438,458.523621106351,0.0010081744253145502,HTTPS,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T19:24:48,109.94103761689325,140.8003955221031,0.9824563397615205,596.4969631924959,0.000550937759578325,HTTPS,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T14:58:17,288.1713139852067,80.97605271118822,0.8433517827634283,608.6888011456605,0.0006560004153064104,LoRaWAN,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T02:33:31,286.9512295971896,78.56669343728491,1.0130616625549012,359.16195225465333,0.0003874360111047711,HTTPS,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T01:34:37,509.86708750325033,32.8661406127917,0.9300793012679156,488.8892749340237,0.00032406811344652166,LoRaWAN,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T05:00:41,50.60767024612709,109.62911571778758,0.6069811121192268,578.6676682326566,0.0010840172417745967,HTTPS,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T16:39:39,336.92227450562416,67.2778951182383,0.5020109734652759,288.03569977225266,0.001172286981989825,MQTT,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T10:25:17,178.29071466204948,96.32369414643242,1.0345376626196698,464.8119896012495,0.0008295034963124361,LoRaWAN,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T17:30:38,280.2652445571946,169.82846516662175,0.5468917665161993,633.8267038611044,0.0013473710310919769,HTTPS,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T23:23:56,473.2608877523798,72.16945677499031,0.9731605713573417,540.5585960192957,0.0017105854834197783,LoRaWAN,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T10:23:31,248.9267824970362,142.74887086701494,1.247609352793131,616.820331030788,0.00038994439721462884,HTTPS,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T08:37:43,141.6970549583226,109.23214493855511,1.8940380352015471,601.4854016906244,0.0012714180915788789,LoRaWAN,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T20:58:04,704.8596010437597,33.774786802749894,1.0289208151947977,518.1402537217982,0.0014813819996509613,LoRaWAN,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T02:59:50,470.12197328955585,73.04106784764082,0.8683145535941981,566.1653143863919,0.0010304040145220313,LoRaWAN,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T02:19:15,8.57156712222165,110.08773826944197,0.878263547085097,572.8494128618719,0.0013036504660711022,MQTT,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T15:49:37,6546.826637754767,50.88043792629344,0.7036895255941464,531.6028851073213,0.0008390657950196853,CoAP,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T04:04:17,976.5830267089625,72.3335223274655,0.8284195346915184,367.07866115384644,0.0007395702563422959,HTTPS,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T23:55:38,835.6243847167538,123.57639144431323,0.28919645513972914,434.1652032010102,0.0005830764128759093,HTTPS,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T01:30:16,151.81306601066638,95.77267858941146,1.2404947899560617,611.3228429931576,0.0007220243539717568,LoRaWAN,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T20:19:28,1014.3700870716488,148.3504601005156,1.0912232679299483,626.6769096157446,0.0009363480342020255,HTTPS,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T13:11:14,360.77595546038043,155.11524824772974,0.5967128553303336,514.6807089091943,0.0010948617753985415,HTTPS,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T04:27:43,368.7199359921272,123.98422256638905,1.0862282221945339,638.5586159203569,0.0005903135231490294,HTTPS,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T08:09:30,293.8013389037047,100.53724510706516,1.4080884507838314,546.9194257223118,0.0008550773898582061,LoRaWAN,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T21:53:23,471.7439694259518,92.99089887539319,0.77809134779356,445.002819522253,0.000968246979894905,HTTPS,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T22:01:48,62.600647732793554,95.04417605447665,1.2337474729944862,566.0009206674985,0.0010693535744681938,LoRaWAN,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T19:59:21,94.83939017811512,78.2493913985646,0.6450588326525839,427.3837660636736,0.001522519071743288,LoRaWAN,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T17:37:18,2610.239748564638,115.9795689016485,1.4433463485817972,493.0255454299956,0.0015072471363534524,LoRaWAN,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T13:52:09,307.6387799207438,96.07652085882971,1.327771665235435,395.6145175502112,0.0011549101594099855,LoRaWAN,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T17:48:19,127.09193479554244,141.8653357381352,0.8026767247439868,584.0859805828895,0.0006307124942243117,HTTPS,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T23:17:41,189.12558115177364,55.09907082544855,0.983341646726742,524.6239305510819,0.0006108342994275656,LoRaWAN,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T06:30:02,185.84925972966107,159.22619061499287,0.9881392893009733,482.52989162999364,0.0013157200243399732,HTTPS,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T01:22:35,308.9792203826155,133.77467895010537,0.2547370128194788,432.57606641475786,0.00083122817782556,HTTPS,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T05:38:27,474.8048962716536,120.68161116847918,1.4418828119740656,447.98805286318094,0.0011979826476561386,LoRaWAN,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T22:40:24,10457.226094980262,108.92866275872126,1.0556896910532014,518.0592508905199,0.0012723950998525407,CoAP,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T08:43:40,62.64752647252893,115.0753869696809,1.2716789316520054,440.6352976570908,0.0010606334565194423,LoRaWAN,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T11:36:33,557.319649425477,160.00982892833554,1.0315343801036772,675.1263348368605,0.0015032100805316788,HTTPS,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T22:26:15,636.2785073551673,123.47947198277024,1.2162271788460453,531.1928942134435,0.0003442786832069636,CoAP,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T11:36:38,58.71945897677128,70.20234858272791,0.9942735482695875,368.9777362680484,0.0008171605797203911,LoRaWAN,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T23:27:14,297.4833915692378,70.56238749615602,0.8240524094758146,194.296194943385,0.0014999358487110086,HTTPS,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T07:54:39,76.06667525988668,100.43370205417332,1.1192298978138429,673.5065280777764,0.000300092555187187,LoRaWAN,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T12:48:48,411.4474138202128,118.34338955753356,1.3075886532039855,626.078450557664,2.3091522809496256e-05,HTTPS,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T06:53:40,673.2497383688356,111.86830604585955,0.7951942332985343,328.3325574197552,0.0012538592277400473,HTTPS,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T17:01:33,73.8570681653958,135.83788887265854,1.1474323346387112,458.8574304188304,0.002032679175087695,HTTPS,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T23:17:22,105.55795414873386,127.16300519890808,1.1965365100658627,333.46729201594326,0.000508759688311132,HTTPS,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T00:02:08,79.24970878892836,83.01832171136127,1.148181901401572,433.3383821360227,0.0005370980146647488,CoAP,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T16:17:00,46.42046056703933,102.71311660459317,1.3562064583038014,530.3385243353779,0.00086261388103872,LoRaWAN,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T10:18:48,400.19939191848334,88.48904858928837,0.8567885931801232,425.41655753710086,0.0009400217712834303,HTTPS,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T15:33:14,68.83767413431275,58.88974819997569,0.9118043416767994,678.6764416447511,0.001036111473080185,LoRaWAN,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T14:27:31,174.7749585279469,130.02470556516633,1.1673692675748597,458.8907894509135,0.00017628158329172322,CoAP,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T23:57:08,73.7430672637493,87.9208745053418,0.43238299334203323,524.6186314839374,0.0010460299203376012,HTTPS,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T02:28:48,53.199186024795296,63.72592548136439,1.1594971012923432,390.7869697071543,0.00038149381938180763,LoRaWAN,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T14:21:08,157.3152592618367,98.94989704837822,1.3862862872772082,342.33733991601565,0.0012394039178312902,LoRaWAN,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T12:07:46,800.2098877587556,86.80726732765415,0.6241020104746915,531.1901642123323,0.0012151815727693743,MQTT,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T06:58:04,96.51767768589414,155.26683285248407,0.5196700339702256,525.8485392488157,0.00013025007891513262,HTTPS,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T02:35:45,1143.7629245724586,92.91231992980182,1.2916797480800293,410.1939375363954,0.0007763327349740527,LoRaWAN,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T17:28:37,142.16679040678895,143.3083699104684,0.9840174465339473,426.35136770089,0.0014233344754511859,HTTPS,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T00:48:16,151.36848425022185,118.80206913685204,1.0649450491108894,473.06490035779814,0.001494937175221268,HTTPS,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T05:17:19,132.24079120870425,117.83122713069045,1.316017495253245,413.02104103004064,0.0012240513887798847,LoRaWAN,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T16:34:49,41.37266141670915,85.79604058961411,0.8086202190295495,451.0429656462877,0.0009160290234391075,MQTT,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T12:35:25,679.583914822591,114.52257147288809,1.0091832667488632,415.0333904106199,0.000920291471299502,HTTPS,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T02:27:18,937.9112500502946,99.24872565837572,0.3605983828051019,484.68980422177225,0.0015519018289859574,HTTPS,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T22:49:35,57.855350554896724,67.6958647876876,0.7074326104682315,394.45108523907936,0.0009474949918944099,MQTT,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T19:47:42,59.06720317431677,81.02261130804752,0.3719522522709712,539.1764663044986,0.0009800791108273699,MQTT,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T12:51:57,133.83876893272574,102.84666838170288,0.7708089280003083,533.0884580102841,0.00040013774191283125,HTTPS,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T01:44:31,1010.1680063318014,105.86035343014822,1.0931514743175421,426.5783569040665,0.0012232604049131656,LoRaWAN,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T04:23:28,985.280214469415,133.3739254195091,0.888058593291005,578.6051087338193,0.0008829401651623535,HTTPS,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T22:56:12,111.01071209578227,69.88872988341915,1.0495296133565655,691.1452060665489,0.0014726275810807586,LoRaWAN,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T07:34:53,68.80595013920839,137.16943337526897,1.6892888506246146,338.5603809647593,0.0017602074187098463,LoRaWAN,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T17:27:37,183.08413206790237,94.60315314746099,1.0722259480941314,390.7192285840089,0.0011573487788651745,LoRaWAN,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T09:22:53,3777.883051916496,71.95902485852271,0.9195495820333459,348.0285199700106,0.0008520950927664612,CoAP,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T06:58:44,1348.8684621026048,113.63799663042785,0.7549402046730422,551.0680977724287,0.0013436269152721143,HTTPS,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T01:43:29,111.83919025373359,111.81508694755594,1.15814229083377,449.815792951976,6.718545367834033e-05,LoRaWAN,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T10:58:48,1076.7516300286143,124.17356357680322,1.2797127259777634,508.5372860848335,0.0012147603564637958,LoRaWAN,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T16:12:27,381.5918299585232,135.75043629859388,1.1888723384112236,492.47557226229526,0.0013942928749838197,HTTPS,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T03:43:45,2743.760907358304,71.37653709219938,0.9637810139309188,372.03019527835585,0.000770135394315403,CoAP,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T19:43:42,301.32452251492276,88.46025036068755,0.9001783660603355,361.45210496159734,0.0015472754564719539,LoRaWAN,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T15:14:45,1101.416799845233,123.06946192307481,0.8093395931779108,311.15826508647945,0.001915829335398939,HTTPS,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T11:58:36,257.4974608493657,65.53401321887459,0.7619851843939084,504.56569948959134,0.0005709321720207749,LoRaWAN,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T01:49:06,2336.4529541761217,142.63644775858413,1.38241188446099,394.27285411986384,0.0005577173179261169,CoAP,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T04:09:14,175.2933735253059,55.94968131290607,0.5614969531720033,456.8518439896058,0.0008999585011828852,LoRaWAN,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T05:34:12,52.885505139688405,107.64935451103494,0.6241278927229759,490.54184045810484,0.0004081139362176711,HTTPS,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T14:30:13,84.90884997683223,70.10714758784226,0.5814086911506362,501.8234103053887,0.0004360900605893896,HTTPS,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T05:45:41,198.7625715365242,75.30522852204562,1.2045006753858571,601.958523908162,0.0007404184081114358,LoRaWAN,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T10:49:53,850.8046610794972,76.84994444813991,0.6700583927644712,581.3148806382915,0.0012871421437755893,MQTT,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T18:59:02,118.7940761896964,108.7297019978951,0.590406496978038,375.55041162357014,0.0011792781000386397,HTTPS,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T00:37:38,354.0369494033356,150.28073424428317,0.7059397070799523,502.04691173278206,0.0011717652504181408,HTTPS,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T15:40:51,451.7971967628609,68.92377639666678,0.8107455451453327,597.1615692624987,0.001175396802004925,LoRaWAN,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T17:22:20,68.84442380599101,108.89652121108115,1.4684235218999793,563.2545502875121,0.0011780958809870052,LoRaWAN,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T14:04:27,48.10370563884468,105.0310438371298,1.454258075238247,460.0333189580418,0.0004896176575718717,LoRaWAN,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T00:03:56,41.41122945330712,81.8158012649288,1.5691555175158785,418.54642009903216,0.0014926176311392874,LoRaWAN,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T08:56:30,500.8327346638607,67.27763910541667,1.1005774558141386,619.6955102472525,0.0008983743806447082,LoRaWAN,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T06:29:33,1186.210443246644,109.43341029555627,1.3937671751188374,511.95486886288364,0.0009775028097063004,LoRaWAN,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T13:41:20,666.4829297078846,101.53139576439287,1.427002010417096,707.5615390714601,0.0013522897260978771,LoRaWAN,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T12:29:17,410.33398318108533,131.09395252351544,1.0834425937867689,490.709099571224,0.0019147034119059055,HTTPS,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T13:05:36,476.06917774608445,86.84210742779804,1.6126261193477973,498.81709041622923,0.0012336547858483838,LoRaWAN,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T08:40:15,1859.1834029239642,114.9980427004646,0.6715403763209985,475.8554674381564,0.0010502216039238019,HTTPS,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T04:14:50,1483.663118484263,73.54031491986927,0.3807717266626557,554.2764631665351,0.0011015105797640395,MQTT,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T04:10:54,148.32993494520866,109.78156883279442,1.2260690350246484,685.3968374393453,0.001257529127819673,LoRaWAN,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T23:46:47,287.05104614930457,110.1007667680044,1.1614939465124319,512.1988344533769,0.0005807018289596495,HTTPS,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T22:43:04,7203.095336473523,60.198545000885474,1.1365630417809558,464.687978991156,0.0012093299764997663,LoRaWAN,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T07:16:35,143.7813836615205,66.17268254580328,1.0598201736039274,661.3908909712869,0.001623340892127859,LoRaWAN,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T15:34:17,174.84745329305807,120.89490883891689,1.2920679192917914,425.5561441765089,0.0007758166555032831,HTTPS,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T04:05:46,90.21933492712643,104.40714526911891,1.320210341439855,575.2844736462401,0.0007606429502534583,LoRaWAN,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T17:13:28,46.862266995849524,154.73956221927907,0.9527363204582179,605.9025561325137,0.0009526380168975041,HTTPS,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T15:15:31,12.572420116385318,111.91949430738681,1.023657196665162,605.5909793409088,0.0010493792066867055,HTTPS,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T19:30:57,126.76966986728358,85.73786214115398,1.076124685286178,606.264566070882,0.0003074389396840754,LoRaWAN,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T08:58:01,993.7921521500772,158.64694735808064,1.4063001336017982,590.6929077759894,0.0011776365805130245,HTTPS,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T11:29:21,1958.8142490826838,85.34968150361918,1.3730480111005003,575.0927537646277,9.569786229514962e-05,LoRaWAN,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T16:40:08,201.33210558299845,135.77448608269782,0.7630733992887583,482.55358235119945,0.0010956877103659847,HTTPS,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T23:07:26,289.97769260224703,52.65747896087439,1.078340024420586,375.19838613713466,0.00205266288382971,LoRaWAN,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T09:39:04,563.7918118121202,136.6592980721409,0.9834876249224435,412.66557770542295,6.676004424025742e-05,HTTPS,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T13:05:37,528.3301080601722,51.51105123659102,1.1287251943809964,406.64785419843224,0.0007938443918778027,LoRaWAN,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T21:40:08,1799.3565863740712,127.02714384465082,1.1071732542811294,412.49897565862284,0.0016505166253369629,HTTPS,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T06:13:41,371.19866840781214,153.92651578594428,1.318779216295021,471.3537907762787,0.0017764014556877336,HTTPS,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T11:37:02,85.29731910998952,110.59178859032608,1.2419241982457905,472.65013095557634,0.0006224529035016031,CoAP,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T00:28:22,50.376254167931215,144.8686610938853,0.784106749443688,489.5946639380504,0.0012329772632340258,HTTPS,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T20:42:21,127.77832803790143,103.73332544512247,1.0992787255756553,487.19004647240814,0.001638862762780397,LoRaWAN,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
2025-04-24T02:32:55,97.33131016449768,114.99480220865682,0.9073870335620756,473.91796049818214,0.0011305468695536071,HTTPS,HIGH_BANDWIDTH,High-bandwidth network suitable for HTTPS
